token,commit,[similarity,combination],timestamp
,42ceb13ff35f532ca151eb7acc908ecacefd1595,['5', "['ConvertLib.sol']"],2017-05-30 10:33:05
,faba031ce765a4d736121377fce844cbe9d8560b,['83', "['ERC20TokenInterface.sol'", " 'PowerLedger.sol']"],2018-09-24 01:12:50
,a2769f84629d802340c9c2d865e5df84dae1857e,['83', "['ERC20TokenInterface.sol'", " 'PowerLedger.sol']"],2018-09-24 01:14:23
PowerLedger, , , 
,b9b7fc9eed557818fb8a93aabbb3589ee8258758,,2018-10-11 20:03:57
,859726dc9bd55ee31b51904996639f415b073f2f,['39', "['HEDG.sol']"],2018-10-11 20:05:23
,b981bbe07c40b82c141d366e7a4f40b0955f851a,['39', "['HEDG.sol']"],2018-10-11 20:06:26
,e5b2dcf12895491ca0bd236a188aca375b7c99e7,['39', "['HEDG.sol']"],2018-10-16 18:41:33
,98dbe275bac684058c5dee8218d1a9d6351ef148,['39', "['HEDG.sol']"],2018-10-16 18:42:16
,62ebd52cae2f39eaf289149ddc67b353b3353350,['39', "['HEDG.sol']"],2018-10-16 18:43:12
,973084e43cdb8baa3d75a4720d416da73eb8d21f,['39', "['HEDG.sol']"],2018-10-16 18:43:25
,e43178f33f8499e8341e4d84aaa0b408aa4e34d9,['39', "['HEDG.sol']"],2018-10-16 18:44:05
,b8f217059e4c24f1a9c630b7e4fc34d1124e7d4f,['39', "['HEDG.sol']"],2018-11-12 21:51:33
,8328104367713cdb3c57dcdb33ca3d9d7bb363d1,['39', "['HEDG.sol']"],2018-11-20 22:56:33
,b907c62b3518e608f774aa60b3ac28b02fcef2bd,['39', "['HEDG.sol']"],2018-12-06 21:48:00
,3ea926c70ac5b0d82dfd15a94105ee07843cb8c9,['39', "['HEDG.sol']"],2018-12-06 21:55:39
,6dbac276cd304fe1f05e7d7c881650d79737391f,['39', "['HEDG.sol']"],2018-12-06 21:56:01
,76b699b695e20564e38787c8d46dd420a277542b,['39', "['HEDG.sol']"],2018-12-06 23:09:45
,d78d728d134bf60640b0b361adc0144bc4ba2164,['39', "['HEDG.sol']"],2018-12-07 00:01:42
,16738a416a77a055a43687cde0b88ff2711165e7,['39', "['HEDG.sol']"],2018-12-07 00:17:53
,8149c6e6ab3ec20f83f2766419f7da34c60c0e39,['39', "['HEDG.sol']"],2019-02-04 12:13:04
,70ac4306766e9bb9497f8e514d63187a37146d57,['95', "['HEDG.sol']"],2019-03-26 17:05:48
,5c479e4eb86baaf603254d978d291371019444b3,['95', "['HEDG.sol']"],2019-03-26 17:07:13
,e91eb58cdd4185b811414f47b47eda845f8d1a7a,['99', "['HEDG.sol']"],2019-03-28 15:53:09
,4b7e09afea22b9729b539d77fe8e8096797cab07,['99', "['HEDG.sol']"],2019-03-28 15:54:05
,95f12a4b858e07dac1c1caee76e50000bb0706d1,['99', "['HEDG.sol']"],2019-03-28 15:55:30
,38591acafdaa9fedb45de5466e31861c5d030bee,['100', "['HEDG.sol']"],2019-03-29 21:56:57
,ddb67d61464e792563f48b606243a8d0bebbcb2e,['100', "['HEDG.sol']"],2019-03-31 20:34:11
,c8a96d237b44b3146a308a21705bdcc543e9d91f,['100', "['HEDG.sol']"],2019-03-31 20:36:00
HEDG, , , 
,ffae6c152bc98268a213c4e4ea4ee9ef34c96527,,2017-05-09 02:48:59
,053d6b4ab4016d5d1205b6ecf13cbcc875ef8941,,2017-05-10 21:22:58
,fdd510528662a2fc6f9002e5a05f39fb60f782ac,['6', "['SampleToken.sol']"],2017-05-11 11:09:16
,ab12ba673c8a6d9920b54deaa18c58407415afeb,['6', "['SampleToken.sol']"],2017-05-11 12:33:30
,3f7ae29d43ff15aba4c0017d0e624414a1196152,['6', "['SampleToken.sol']"],2017-05-11 19:21:56
,b9f855cf61733cb58e0fcc4f274ac21ba1c348fb,['6', "['SampleToken.sol']"],2017-05-11 22:41:09
,b3321f6d5dc3a8d9f4d20158529d77121a6ba61b,['6', "['SampleToken.sol']"],2017-05-12 17:48:59
,cc7e3ce2b31dc0b42d4d4aeb8feb11698cbe5628,['6', "['SampleToken.sol']"],2017-05-12 18:25:34
,630adba9a9575726ec7fd90dbfeab046d3c77a42,['6', "['SampleToken.sol']"],2017-05-12 18:53:05
,a9fd921b4c3c6e134925e04e686816908c976841,['6', "['SampleToken.sol']"],2017-05-12 20:05:15
,4723cb591dfcd2b4b0c7f34da2e876cf95199bff,['6', "['SampleToken.sol']"],2017-05-12 21:02:12
,e54764cc933e6825c98f02d59ce98c2e418db255,['6', "['SampleToken.sol']"],2017-05-15 21:16:44
,116d1064cc366021ba83a4d0c5a346f7b698ab15,['6', "['SampleToken.sol']"],2017-05-16 15:24:47
,b09fe04a273253ce30bea41d67e79d0bb2af272c,['6', "['SampleToken.sol']"],2017-05-16 17:56:18
,2038dc071e3d42308fbf3121fd5d4cb1b419810e,['6', "['SampleToken.sol']"],2017-05-16 22:43:43
,4b1cb62c3fd74030de26f51d57abfa384655ad92,['6', "['SampleToken.sol']"],2017-05-17 15:36:33
,e640bb6efc04c274bfbca0083aedf624ff4322eb,['6', "['SampleToken.sol']"],2017-05-17 17:50:47
,dc732b75e2f41cbef2b38d8c39c9f96a3671e3c0,['6', "['SampleToken.sol']"],2017-05-17 19:14:08
,7967ce45e3880160a77ff0035614fa58c87be07f,['6', "['SampleToken.sol']"],2017-05-17 19:31:08
,25a9b99148fece7d2350f0d49340c9a595ebe988,['6', "['SampleToken.sol']"],2017-05-17 20:44:49
,9b4c0238d239bf630049b4a3e0072dff0ad4a6f6,['6', "['SampleToken.sol']"],2017-05-17 21:13:21
,f697eff1bf5ba063d33644b8920452730104ffee,['6', "['SampleToken.sol']"],2017-05-17 21:14:19
,d565c12362ffad73112faf4d25268b2d9b690323,['6', "['SampleToken.sol']"],2017-05-17 21:41:40
,c9958b16a3e3b7bb87a321a07097985b80129934,['6', "['SampleToken.sol']"],2017-05-18 18:11:31
,24d25006f5870ba10b8f093c2d2b77b163205f99,['6', "['SampleToken.sol']"],2017-05-18 20:37:30
,b4d667a284d4f3a8077bd8541d33af0ebbc5f9c0,['6', "['SampleToken.sol']"],2017-05-18 21:06:02
,b22d50e224025c1e0aea86953b294b6104e26fe7,['6', "['SampleToken.sol']"],2017-05-18 21:08:58
,232f12e91e6c5d5b0a1e040689ce1d2ef8644f94,['6', "['SampleToken.sol']"],2017-05-18 21:39:59
,41790f4853e7e4bd0b3eec2cec9d6bc67a611917,['6', "['SampleToken.sol']"],2017-05-18 21:57:47
,cc6460acb938e7303c0aca29809e35e450896910,['6', "['SampleToken.sol']"],2017-05-18 22:20:04
,9cb670419215748c9188b7892a6a6e5c1bd6358c,['6', "['SampleToken.sol']"],2017-05-18 22:50:43
,f80d2a515d0be4b448d57fde874b0a230767b0ac,['6', "['SampleToken.sol']"],2017-05-19 13:03:50
,2cdf438a84d76305043268f1f0002d3db0568c33,['6', "['SampleToken.sol']"],2017-05-19 13:05:07
,a2ef5e8c1c8ca6366a734a9664677c73b03c0e8b,['6', "['SampleToken.sol']"],2017-05-19 13:38:08
,1f277823d2ae804585067ae4609bd84cb92ba6f2,['6', "['SampleToken.sol']"],2017-05-19 13:46:57
,a33a257f8e88ba02d580733be4e45dc0e2e33708,['6', "['SampleToken.sol']"],2017-05-19 14:12:58
,b732d0748c4c0c08b676f8008c1c80272dd7811d,['6', "['SampleToken.sol']"],2017-05-19 16:40:19
,250cef24146ad2973c821251f4eb9f1bee3f811f,['6', "['SampleToken.sol']"],2017-05-19 21:11:38
,5661cb53be174050b363d87dfee8a10a9f0707a3,['6', "['SampleToken.sol']"],2017-05-20 20:09:10
,eb54e837ac9eb422d0cec2c02818cb7bc0ba576a,['6', "['SampleToken.sol']"],2017-05-22 19:29:25
,5ae796e52e402626d41fb2f8ae0e63568ecf4d6f,['6', "['SampleToken.sol']"],2017-05-22 20:28:06
,ac75dbd2cdb295203634ccd3ab597338b2d7a0a0,['6', "['SampleToken.sol']"],2017-05-22 21:58:50
,5c4d227d2f294891ce8d7cd920d8434695310425,['6', "['SampleToken.sol']"],2017-05-24 00:58:08
,f3ddceef45814d3a9575bf56c873dd9993b5b9ff,['6', "['SampleToken.sol']"],2017-05-24 00:59:25
,6e5d7a0bde35d9ed2ec397a0cbfb2c9987fdd4db,['6', "['SampleToken.sol']"],2017-05-24 01:04:39
,9c953bcf272a656ef81c8f759fa2331ef41393d4,['6', "['SampleToken.sol']"],2017-05-25 06:10:39
,d1dcce60b3f5676e3bf8e829261fa67b1f2e4c07,['6', "['SampleToken.sol']"],2017-05-25 06:11:41
,29f38fa8e92f8f7cd13ad85a31d2cc6a7afd19ed,['6', "['SampleToken.sol']"],2017-06-07 15:26:07
,5a3ecad693fcaa77db7f2c2c97b9c65e581d98ff,['6', "['SampleToken.sol']"],2017-06-07 16:21:17
,eb2cde2f194c82b573e47a285513b455530397f6,['6', "['SampleToken.sol']"],2017-06-08 15:34:33
,7b5325182f76228b18a422e538d3d949a1b1ba75,['6', "['SampleToken.sol']"],2017-06-08 15:35:27
,83cfb0aa82a720e5a27074e175bb6b4516e62570,['6', "['SampleToken.sol']"],2017-06-08 16:10:48
,b3774bafc2993c38fc6c6b682420f57ced0ef715,['6', "['SampleToken.sol']"],2017-06-08 16:33:08
,9381ef4937b1f20ec9895f976e1ce8b6aba15087,['6', "['SampleToken.sol']"],2017-06-11 14:54:25
,9c39c54eb925ab9f906cd2a2b78487f5c6e3b15e,['6', "['SampleToken.sol']"],2017-06-17 17:18:18
,e6dad3f568c89fb29e89cd8dccaf873f4360fefd,['6', "['SampleToken.sol']"],2017-06-17 18:53:02
,36361e88f1088cd12ebb21b3789c1677e00ea51b,['6', "['SampleToken.sol']"],2017-06-17 19:15:30
,d575e2065dd75454438c50f7a5b2bfb6cac057e7,['6', "['SampleToken.sol']"],2017-06-19 14:14:39
,b2a44fd5091863d468e5390dfd9d648adf12c096,['6', "['SampleToken.sol']"],2017-06-19 21:10:08
,bed77ab1d8175671b0280f505238fb17ee2390ef,['6', "['SampleToken.sol']"],2017-06-20 17:19:16
,86117d256db063d996f48b181b6b88f6f2d8fd93,['6', "['SampleToken.sol']"],2017-06-20 18:39:51
,5715ec6df7a1ae9bf3c06aa52014578104e685a6,['6', "['SampleToken.sol']"],2017-06-28 22:58:55
,ad8a3a4bb3e77a144cf13ed417d738a8c99139be,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-12 10:46:15
,20fb4f3032f1caa7c141c638722c1247e0604cd7,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-13 15:27:19
,f3ee4e119bf43bb047c2b612ab338e8c9ae4ae17,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-13 15:28:34
,d58ce1b9b73f4a037d7f7a68b3d5f03f55b31ca1,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-17 18:03:58
,ec0aa192acb1d2e5d362a711863467d20c62d5a6,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-17 18:05:55
,f93a24e3edd7e773076e89a36f9ec769488376fa,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-17 18:08:07
,40cb536fa1a7191a7ba3abaa5b861a28aafdbadf,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-17 18:16:39
,c001329925fc0ee0cccf9c2391467ccf8d98a901,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-17 19:02:13
,6421bef749314a4037e68a1c6f5c17c907279dc8,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-17 21:33:47
,ade9dc5b4f69a26adcbc38445c1038269898e597,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-18 18:42:13
,710d4eb07a1724f2eaa966a59dadc1de7bfa90e2,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-18 21:59:58
,7f8fbe5c58451b2201da5e7403af84a10f655bfb,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-19 16:01:41
,7c86c8920891c5041ec1429cbc0a5f0985a51bc8,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-19 18:39:17
,3071eb8cc6bf7f889932d280d488a5cefb373182,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-19 18:40:44
,78bf3e003fbeb2b2c190d47824c4636662173838,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-19 18:55:39
,23d55bf78f2a103dcc35dcf3eb698dc2a8b74e08,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-19 19:51:30
,fc2f3ccd9719cce09a099913d186b651fe12e2b9,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 13:42:46
,e65fd882fc981ec393ac24118457e1ab460789aa,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 14:06:29
,1a1390f08e0ec6c36072cbd56f116de24edc2956,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 14:12:25
,e54b081b180c11860235c46705e94af67d6b36bd,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 15:06:55
,618edfb830b95a46aa0ad4da9cb4ac62e40324f3,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 15:31:01
,872e2331e062af6d6ea122b9f1184d090492d345,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 15:35:07
,c63be72cb9e8cf480a3ca743cc3eb50e07f60e28,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 17:48:01
,7eb937e06c027f5d396bb5855b541cac55cc34b2,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 17:53:14
,40e95b594a586b6a6a565f7b2362a3937b98a975,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-20 20:39:58
,866d7be72234439f1f8101b82695de8cdafde737,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-25 19:08:22
,c698490967e7be80bf61985be8471620dc4d9d63,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-25 19:17:40
,c925f030808e3426bc0b5abf1e250ce375aa7b58,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-25 19:18:34
,b78230adf94e6616bc7712463ce57369bfcf3a16,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-25 19:21:59
,84e402b87b5031307b7c826a3d08306c8c3972a4,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-29 20:35:29
,70dfb023fe68e65443732d1fc298eab04a679680,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-07-29 20:51:29
,2502341fa6157bf32b1942c8e39ac2eb0dcf0456,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-08-05 13:07:28
,f12f7a36d4bfc7dff269266eacde70ce813fa242,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-08-12 16:21:50
,7c58e2b2b2f74636315bfc2809b0da8d57b688c2,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-08-24 21:10:37
,1ee8b8f4c55f9c3c255ce76c2c213d272b9bdd62,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-08-29 09:46:32
,7cedd4fc64ac80f858711d0746dafd632b934986,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-09-03 18:38:26
,a65ea588465fdde294ebb83cfaad777ed5f1d426,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-09-11 11:39:37
,2f286325c73c9cd129e3c48dafe8526fa362eac2,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-09-13 11:53:26
,57ee3d39da30d01e9955ccf08c1725c295059f5e,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-09-13 11:58:32
,d118e21e09d47915420fc5e6fd85d34cbf4b7ecf,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-09-14 13:41:06
,a5e6f43b047ba1c1f210c2ef5e0501a47b6524b7,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-09-20 23:49:38
,9dfd39a0868c1140043c81a615b5b6de50864121,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-10-01 21:11:56
,c084bcdf6a42a63ac4b404942857bc6f56f81dae,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-10-02 19:10:04
,88c4596991de6a9b398de879e9411d549db80ef8,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-10-03 20:09:18
,d8a8a1edb85cd0cdf12f441b4fc5770332545390,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-10-13 00:46:31
,5e8267d155d116aa9f3f7fa411a4de61c9f46d6c,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-10-14 17:16:58
,ca6b51111132bd72af4b76d2b30ac88b86debba7,['8', "['ENS.sol'", " 'ReputationToken.sol']"],2017-10-15 12:39:58
EthLend, , , 
,2aa3f9d8cf3c0b11680a17eddc6d3c72c65abf0b,['13', "['Address.sol']"],2020-03-16 19:08:20
,a3111c69920584121f64669da10e1bee0ecdb9b7,['13', "['Address.sol']"],2020-04-09 10:44:41
OKB, , ,
,8d79129c5b0b8bcfc7d156698cb5e08e28c774f4,['7', "['FakeLAND.sol']"],2017-09-24 18:00:44
,3a6b587225fe5de71d26acccfeb4d1a46043761d,['7', "['FakeLAND.sol']"],2017-09-25 03:42:33
,f890dafa6c1f82f4a58ce0cc44a0f445c9c6a687,['7', "['FakeLAND.sol']"],2017-10-01 16:49:47
,e03904bc0c72f99dc6288b61bd9f85730243dfe5,['7', "['FakeLAND.sol']"],2017-10-01 17:00:49
,a6000b367007ecc34cb878984407aa5197cf7f4f,['7', "['FakeLAND.sol']"],2017-10-01 17:20:38
,1b652849dadb716532ba5cb9f7f5eea6836b4084,['7', "['FakeLAND.sol']"],2017-10-01 17:42:06
,fc60ac6246fd02d74ab83d049d7774fbe5f5afec,['7', "['FakeLAND.sol']"],2017-10-01 17:45:45
,97e548f0197ee1d4091076b2de0c47e0bfbc028c,['7', "['FakeLAND.sol']"],2017-10-01 18:07:51
,b25fb57d45417cd87d9f670ed3f2e4c0ae7204ee,['7', "['FakeLAND.sol']"],2017-10-03 19:47:10
,7f06c7ecbf29119bd16c1ef076e6730fde280b54,['94', "['FAKEMana.sol']"],2017-10-17 08:51:53
,b6ac0e6bc3e961bb778625c16bbecaa116da947a,['94', "['FAKEMana.sol']"],2017-10-17 08:52:55
,f7e4beef05f1ec56103532558caa630ff2470b36,['94', "['FAKEMana.sol']"],2017-10-17 17:25:33
,845665bbdee3283c5787f13d2ef1e69852da1e29,['94', "['FAKEMana.sol']"],2017-10-17 17:38:59
,16a47fcdefdb50f5181f900258882b27b3aa2acc,['94', "['FAKEMana.sol']"],2017-10-17 17:41:57
,79f0df0741a47b2df08ec28611154ded39ae2a09,['94', "['FAKEMana.sol']"],2017-10-25 09:08:26
,f44e57c0f047cd0ec037439bb005fe2f51f6dbe6,['94', "['FAKEMana.sol']"],2017-10-26 18:18:13
,aa8cbd8008505443741980e73e05c5122b12ced9,['94', "['FAKEMana.sol']"],2017-10-26 18:18:25
,c2e3ba9e73ded0ed8d00ff324d59f8460b22e212,['94', "['FAKEMana.sol']"],2017-11-06 15:37:39
,07de3a8da6a56f27ddac122824e46952301160b4,['94', "['FAKEMana.sol']"],2017-11-06 16:02:25
,0c8fde4ff6b820d617cfc41f89f30923e3ab5188,['94', "['FAKEMana.sol']"],2017-11-06 16:08:41
,57da19f5e9ee00d532b6b350d294b976a06aba9c,['94', "['FAKEMana.sol']"],2017-11-06 16:34:01
,df34f9208ec0d6dc7086bea9f1ec98e20f10c396,['94', "['FAKEMana.sol']"],2017-11-06 16:34:58
,7d8dd882555e38c34e64f776a4da8e33203afbff,['94', "['FAKEMana.sol']"],2017-11-06 16:36:49
,ac517d7df08b32bef0fb8049f9502998ffad882f,['94', "['FAKEMana.sol']"],2017-11-08 17:49:07
,6f7c858de402f40317f79199383f074ab15202b2,['94', "['FAKEMana.sol']"],2017-11-08 18:57:23
,5b8d4b8f3e9c51ae3bf8940e1c9f5d837a01c844,['94', "['FAKEMana.sol']"],2017-11-08 19:16:01
,9c115a7b3ecb5402c7f7b3df3025aa7e9ddf7b50,['94', "['FAKEMana.sol']"],2017-11-12 17:10:36
,2f7b17a3912597395907f4285e6d3c4dc59341ce,['94', "['FAKEMana.sol']"],2017-11-12 19:46:41
,063df15bb0ca44e45370a669fd35fcb2036a5ab5,['94', "['FAKEMana.sol']"],2017-11-12 19:48:18
,18b0d7b4c3475db219dc6efb5dfeda90def4f6dc,['94', "['FAKEMana.sol']"],2017-11-13 07:23:17
,2d42fd05a1277ca75abe087a042aab1afcd9db82,['94', "['FAKEMana.sol']"],2017-11-14 18:10:16
,a439c1471d9a2593f8fa5cb1c6281cbde7811dd6,['94', "['FAKEMana.sol']"],2017-11-15 11:56:17
,6eb1d74c47039399974c3cb452f0c323c917ff79,['94', "['FAKEMana.sol']"],2017-11-15 11:56:20
,4f49bdd4b2f1b1a16a43126777db258585fcb849,['94', "['FAKEMana.sol']"],2017-11-15 12:03:10
,ff0fa36d2d2d5c66ceb66cadb60a1abb52cd257c,['94', "['FAKEMana.sol']"],2017-11-15 14:38:43
,8f19bf181626048de1395cf581f9cda86340f093,['94', "['FAKEMana.sol']"],2017-11-16 11:46:00
,39cea686bf2bf9b1c70b03354536c5e4cc6f88d9,['94', "['FAKEMana.sol']"],2017-11-16 11:46:25
,75f3b0c1cbd59c692b3e1eb0e1ab5480f0bda279,['94', "['FAKEMana.sol']"],2017-11-17 14:38:48
,b76a84924623ce060c1a6c6d18cac5e0dee6ccbd,['94', "['FAKEMana.sol']"],2017-11-24 10:03:24
,f6413dde8150d4c17b5df89f5f713987b912de64,['94', "['FAKEMana.sol']"],2017-11-24 10:03:46
,4b768e2e649de26527f5eb6a12f62d95929c8487,['94', "['FAKEMana.sol']"],2017-11-24 16:49:20
,83d26240e958872eda0d483ebbc59f5b52803b8f,['94', "['FAKEMana.sol']"],2017-11-24 16:49:28
,e539c47ea973da44d6596c949ba64cb0d83cdfdf,['94', "['FAKEMana.sol']"],2017-11-26 20:01:44
,c015b41677b5e4c794d5c6e543d4def92329f9a7,['94', "['FAKEMana.sol']"],2017-11-27 07:43:45
,e92eedc3b27761027322cc5493fb34e10ca059ae,['94', "['FAKEMana.sol']"],2017-11-27 10:21:50
,b44a96400190ada8af964032d829114d226d4355,['94', "['FAKEMana.sol']"],2017-12-07 18:33:45
,c8df17a49236afe158a5f224d8e6f6ea2d44905b,['94', "['FAKEMana.sol']"],2017-12-07 18:39:46
,6beb1f1559dc244004dd9869cece48c55261ece6,['94', "['FAKEMana.sol']"],2017-12-20 03:09:44
,f1d526449cf9073805e57bf6cb67f11df4845c47,['94', "['FAKEMana.sol']"],2017-12-20 03:10:20
,5ae528ca111131464aebd20880bf340b0c1190c5,['94', "['FAKEMana.sol']"],2017-12-28 12:24:03
,736cac89091ef334c2108703d60b4a67f0790524,['94', "['FAKEMana.sol']"],2018-01-04 18:23:58
,120db1ecc39dd08df439f67019da98770e4605c2,['94', "['FAKEMana.sol']"],2018-01-12 10:33:59
,d865667d80ed85163b031d4def1085efc01bd956,['94', "['FAKEMana.sol']"],2018-01-12 15:54:40
,e033dd073fb576429dbebf5ca470c3c1352f1efa,['94', "['FAKEMana.sol']"],2018-01-16 11:54:11
,94c19f9892131ec391fb84e2d7415b8a91c4cc2c,['94', "['FAKEMana.sol']"],2018-01-18 14:42:51
,05305663d12ae63771ee0f113b7f05c2e28b6c21,['94', "['FAKEMana.sol']"],2018-01-18 16:34:48
,96ce85a8e7ea42982012abc1aecb740a798b26bb,['94', "['FAKEMana.sol']"],2018-01-19 10:28:55
,1051cb04277304ec8cd5c92f9c35fb656ba79493,['94', "['FAKEMana.sol']"],2018-01-19 12:11:56
,376b79f1bc1f5b9d1afef7f2210a03aec74f78d1,['94', "['FAKEMana.sol']"],2018-01-19 12:14:53
,697bae274594aad269c97a8a167d043890529eff,['94', "['FAKEMana.sol']"],2018-01-19 16:51:54
,539c4d4a4d1d9ef65c2823b3f6077afd456771b8,['94', "['FAKEMana.sol']"],2018-01-19 17:05:29
,c29ca9718ef314a04d33c6fe3af6a85cf2acb857,['94', "['FAKEMana.sol']"],2018-01-19 17:08:51
,7cb2d00a7304ff72f9fb3b636a46d4a356cf3567,['94', "['FAKEMana.sol']"],2018-01-19 17:41:38
,d527227388ea6fe21abf3d98372a5b17ac0cbd96,['94', "['FAKEMana.sol']"],2018-01-19 17:57:26
,0fa6f5e19359aac0ce4c08a547e51550c344798f,['94', "['FAKEMana.sol']"],2018-01-19 18:01:51
,fdc3be84e51990e73921775e8cb20bd4069a2454,['94', "['FAKEMana.sol']"],2018-01-19 20:26:29
,dd96c71158994d11470c20ffb744e948818d4bdd,['94', "['FAKEMana.sol']"],2018-01-20 01:09:40
,5f4b868575c85722157c23c5c84b132c024c71fa,['94', "['FAKEMana.sol']"],2018-01-21 10:16:04
,29085bccbe36424c0acfe3dead53d0277618fefb,['94', "['FAKEMana.sol']"],2018-01-22 00:37:44
,07c0ec182b0a4d486298eac90dc55faf80d4e9a5,['94', "['FAKEMana.sol']"],2018-01-26 07:31:11
,7f35bf1139d4d7459fb51a6c7962b2d3358b1888,['94', "['FAKEMana.sol']"],2018-03-01 11:46:47
,ad7d55547283977fc51a8351691c77760f59b92c,['94', "['FAKEMana.sol']"],2018-03-01 20:41:31
,4531604c2ffaacac1ce1ee04c82f8d12a401950d,['94', "['FAKEMana.sol']"],2018-03-01 20:46:44
,fc32650e997b0aa7198e894ea6e77a49f2f67a96,['94', "['FAKEMana.sol']"],2018-03-01 20:52:13
,043f4f3194c0d4421c49ee1ec6c76d8986b6e7f0,['94', "['FAKEMana.sol']"],2018-03-06 19:18:18
,969b71e802445f0634ef58a358fb0103aa85879d,['94', "['FAKEMana.sol']"],2018-03-08 19:19:02
,8de8f9b79e52888e43297115f00ba80779a643d3,['94', "['FAKEMana.sol']"],2018-03-09 12:08:13
,31cf0f60ecfa0bd022b835d3cdc81136ca14375e,['94', "['FAKEMana.sol']"],2018-03-09 13:51:27
,5288f6a0f1bbee10cb7f4a402c0d6ce434dd4b6c,['94', "['FAKEMana.sol']"],2018-03-18 17:44:51
,95f13e4dc2240376ca68f56ed10c3c1ada7b1fe0,['94', "['FAKEMana.sol']"],2018-03-18 18:44:55
,2f6cba54aff54a18ce7f9b6f9e9c3231bcef9b6b,['94', "['FAKEMana.sol']"],2018-03-18 18:45:14
,71ba4cfacf3dd3843681e78dfa250a7d130951d2,['94', "['FAKEMana.sol']"],2018-03-18 18:45:32
,08963a3bb44b54453016493c3d01ef16c32e64e1,['94', "['FAKEMana.sol']"],2018-03-18 19:18:11
,966404eb66b13d7c3c904e36939dd689917dae23,['94', "['FAKEMana.sol']"],2018-03-18 19:52:09
,febb11a1b596ad570c668eb793a2d26d7262f898,['94', "['FAKEMana.sol']"],2018-03-20 11:36:37
,89b73b1bacc36c362bfc3ca27b6179ef268d2c41,['94', "['FAKEMana.sol']"],2018-05-01 18:36:19
,f5f0e4ccb35f252a5401797e24afdf97f14fa8b9,['94', "['FAKEMana.sol']"],2018-05-01 18:43:53
,30929593b717e4875dc9bbd2a6f1fe23ce173d7a,['94', "['FAKEMana.sol']"],2018-05-09 07:31:19
,d4791730a9658f55219c670b7232f46f75b85e30,['94', "['FAKEMana.sol']"],2018-06-15 17:49:11
,5d98f4fe543faa39029d4df222ce1cb1c52f5a5c,['94', "['FAKEMana.sol']"],2018-06-17 15:06:01
,a391ea05be312e1aafbc2b326e703a9d35fbc259,['94', "['FAKEMana.sol']"],2018-06-17 15:34:07
,5154046844f6f94a5074e82abe01381e6fd7c39d,['94', "['FAKEMana.sol']"],2018-07-31 11:45:18
,1cbff54bcf203f4c415bc6b6477db6e73cd33429,['94', "['FAKEMana.sol']"],2018-08-01 16:39:54
